annotation_label_id;label_id;label_name;label_hierarchy;user_id;firstname;lastname;image_id;filename;image_longitude;image_latitude;shape_id;shape_name;points;attributes;annotation_id
1193;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47641;20190916T202022.078294Z.jpg;;;4;Circle;[348.06,2384.64,73.22];"{""size"":5491676,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1402
1194;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;47641;20190916T202022.078294Z.jpg;;;4;Circle;[2121.5,2664.33,55.05];"{""size"":5491676,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1403
1197;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47641;20190916T202022.078294Z.jpg;;;4;Circle;[1785.87,594.62,82.92];"{""size"":5491676,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1406
1199;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47641;20190916T202022.078294Z.jpg;;;4;Circle;[2910.85,948.9,53.75];"{""size"":5491676,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1408
2935;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47695;20190916T202304.020597Z.jpg;;;4;Circle;[3047.58,1541.43,76.91];"{""size"":5155320,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2523
2936;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47695;20190916T202304.020597Z.jpg;;;4;Circle;[2948.1,2117.49,93.45];"{""size"":5155320,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2524
3095;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;47695;20190916T202304.020597Z.jpg;;;4;Circle;[219.61,602.91,57.3];"{""size"":5155320,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2520
3110;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47695;20190916T202304.020597Z.jpg;;;4;Circle;[3364.39,2677.89,117.88];"{""size"":5155320,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2525
3267;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;47695;20190916T202304.020597Z.jpg;;;4;Circle;[770.7,1841.83,107.03];"{""size"":5155320,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2518
3268;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;47695;20190916T202304.020597Z.jpg;;;4;Circle;[573.88,1854.26,117.8];"{""size"":5155320,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2519
3269;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;47695;20190916T202304.020597Z.jpg;;;4;Circle;[2643.59,238.28,63.25];"{""size"":5155320,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2521
3270;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;47695;20190916T202304.020597Z.jpg;;;4;Circle;[2753.39,1172.65,93.07];"{""size"":5155320,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2522
3271;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;47695;20190916T202304.020597Z.jpg;;;4;Circle;[3960.82,2065.46,116.1];"{""size"":5155320,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2526
3272;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;47695;20190916T202304.020597Z.jpg;;;4;Circle;[3754.67,2383.68,79.38];"{""size"":5155320,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2527
110;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;47917;20190916T203410.023273Z.jpg;;;4;Circle;[2229.23,1721.67,63.99];"{""size"":5353460,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";163
111;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;47917;20190916T203410.023273Z.jpg;;;4;Circle;[3584.17,592.55,65.94];"{""size"":5353460,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";167
221;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;47917;20190916T203410.023273Z.jpg;;;4;Circle;[337.7,1226.52,123.65];"{""size"":5353460,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";162
508;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47917;20190916T203410.023273Z.jpg;;;4;Circle;[3930.16,774.87,92.4];"{""size"":5353460,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";166
509;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47917;20190916T203410.023273Z.jpg;;;4;Circle;[493.08,248.64,81.22];"{""size"":5353460,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";168
1339;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47917;20190916T203410.023273Z.jpg;;;4;Circle;[3861.79,1854.26,66.72];"{""size"":5353460,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";165
XXX;85;Ball;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47917;20190916T203410.023273Z.jpg;;;4;Circle;[1989,960,36];"{""size"":5353460,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";165
XXX;85;Ball;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47917;20190916T203410.023273Z.jpg;;;4;Circle;[2509,1015,38];"{""size"":5353460,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";165
2940;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47992;20190916T203755.030018Z.jpg;;;4;Circle;[2397.05,2419.86,60.14];"{""size"":5292365,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2571
2941;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;47992;20190916T203755.030018Z.jpg;;;4;Circle;[3650.47,2075.94,66.1];"{""size"":5292365,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2573
3107;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;47992;20190916T203755.030018Z.jpg;;;4;Circle;[3229.9,870.17,109.04];"{""size"":5292365,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2482
3263;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;47992;20190916T203755.030018Z.jpg;;;4;Circle;[2177.44,2515.16,74.27];"{""size"":5292365,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2481
3264;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;47992;20190916T203755.030018Z.jpg;;;4;Circle;[3383.21,2374.28,139.29];"{""size"":5292365,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2483
3067;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;48003;20190916T203828.063392Z.jpg;;;4;Circle;[3132.53,2131.88,74.18];"{""size"":5406069,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2469
3104;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48003;20190916T203828.063392Z.jpg;;;4;Circle;[656.75,1427.48,79.94];"{""size"":5406069,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2466
3105;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48003;20190916T203828.063392Z.jpg;;;4;Circle;[712.69,1151.93,70.44];"{""size"":5406069,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2467
3106;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48003;20190916T203828.063392Z.jpg;;;4;Circle;[3977.81,2307.98,118.09];"{""size"":5406069,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2470
3260;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;48003;20190916T203828.063392Z.jpg;;;4;Circle;[1294.86,2620.82,76.99];"{""size"":5406069,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2465
3261;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;48003;20190916T203828.063392Z.jpg;;;4;Circle;[2819.69,1620.15,111.95];"{""size"":5406069,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2468
2937;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;48096;20190916T204755.618875Z.jpg;;;4;Circle;[2842.48,791.44,117.2];"{""size"":5410561,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2530
2938;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;48096;20190916T204755.618875Z.jpg;;;4;Circle;[66.3,1866.7,79.16];"{""size"":5410561,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2538
3079;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;48096;20190916T204755.618875Z.jpg;;;4;Circle;[1091.83,2482.01,82.72];"{""size"":5410561,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2533
3080;72;Ball;Porifera > Morphotype > Ball;deleted;deleted;deleted;48096;20190916T204755.618875Z.jpg;;;4;Circle;[578.03,1013.12,101.01];"{""size"":5410561,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2541
3096;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48096;20190916T204755.618875Z.jpg;;;4;Circle;[683.69,2310.06,45.4];"{""size"":5410561,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2536
3097;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48096;20190916T204755.618875Z.jpg;;;4;Circle;[563.52,1630.51,89.95];"{""size"":5410561,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2537
3098;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48096;20190916T204755.618875Z.jpg;;;4;Circle;[866,737.58,64.72];"{""size"":5410561,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2539
3099;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48096;20190916T204755.618875Z.jpg;;;4;Circle;[936.44,998.62,101.09];"{""size"":5410561,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2540
3111;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48096;20190916T204755.618875Z.jpg;;;4;Circle;[3706.41,2517.23,86.25];"{""size"":5410561,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2528
3112;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48096;20190916T204755.618875Z.jpg;;;4;Circle;[1908.11,1939.21,70.38];"{""size"":5410561,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2531
3113;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48096;20190916T204755.618875Z.jpg;;;4;Circle;[300.41,2448.86,132.4];"{""size"":5410561,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2535
3273;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;48096;20190916T204755.618875Z.jpg;;;4;Circle;[3928.09,986.19,181.21];"{""size"":5410561,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2529
3274;76;Vase;Porifera > Morphotype > Vase;deleted;deleted;deleted;48096;20190916T204755.618875Z.jpg;;;4;Circle;[1069.04,2332.85,112.14];"{""size"":5410561,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2534
2207;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48161;20190916T205110.637660Z.jpg;;;4;Circle;[4207.78,1742.39,64.13];"{""size"":5500508,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2284
2208;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48161;20190916T205110.637660Z.jpg;;;4;Circle;[2160.86,2523.45,79.11];"{""size"":5500508,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2285
2209;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48161;20190916T205110.637660Z.jpg;;;4;Circle;[1359.09,200.99,93.23];"{""size"":5500508,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2286
2200;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48163;20190916T205116.633235Z.jpg;;;4;Circle;[3470.23,375.02,65.94];"{""size"":5417314,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2276
2201;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48163;20190916T205116.633235Z.jpg;;;4;Circle;[2678.81,480.68,64.36];"{""size"":5417314,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2277
2202;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48163;20190916T205116.633235Z.jpg;;;4;Circle;[3285.84,992.41,85.35];"{""size"":5417314,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2278
2203;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48163;20190916T205116.633235Z.jpg;;;4;Circle;[4079.33,1533.14,58.05];"{""size"":5417314,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2279
2204;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48163;20190916T205116.633235Z.jpg;;;4;Circle;[2656.02,1995.15,92.65];"{""size"":5417314,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2280
2205;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48163;20190916T205116.633235Z.jpg;;;4;Circle;[1640.85,2241.69,116.19];"{""size"":5417314,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2282
2206;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48163;20190916T205116.633235Z.jpg;;;4;Circle;[24.86,1265.88,67.64];"{""size"":5417314,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2283
2286;85;Grey_white;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;48163;20190916T205116.633235Z.jpg;;;4;Circle;[3296.2,1147.79,60.93];"{""size"":5417314,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2281
XXX;85;Ball;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;48163;20190916T205116.633235Z.jpg;;;4;Circle;[1462,1359,37];"{""size"":5417314,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2281
XXX;85;Ball;Porifera > Morphotype > 5_Patate_germee > Grey_white;deleted;deleted;deleted;48163;20190916T205116.633235Z.jpg;;;4;Circle;[1970,671,42];"{""size"":5417314,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2281
2196;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48165;20190916T205122.679522Z.jpg;;;4;Circle;[3758.2,2463.37,63.55];"{""size"":5420329,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2271
2197;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48165;20190916T205122.679522Z.jpg;;;4;Circle;[2991.65,950.97,82.09];"{""size"":5420329,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2272
2198;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48165;20190916T205122.679522Z.jpg;;;4;Circle;[2403.26,801.8,97.73];"{""size"":5420329,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2273
2199;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48165;20190916T205122.679522Z.jpg;;;4;Circle;[2017.91,1143.65,75.87];"{""size"":5420329,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2274
2239;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48165;20190916T205122.679522Z.jpg;;;4;Circle;[2210.59,321.15,120.68];"{""size"":5420329,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2275
XXX;74;Ball;Porifera > Morphotype > Crown;deleted;deleted;deleted;48165;20190916T205122.679522Z.jpg;;;4;Circle;[2247,2746,43];"{""size"":5420329,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2275
2194;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48167;20190916T205128.626079Z.jpg;;;4;Circle;[449.58,1939.21,65.02];"{""size"":5249188,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2269
2195;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48167;20190916T205128.626079Z.jpg;;;4;Circle;[122.23,2189.89,100];"{""size"":5249188,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2270
2233;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48167;20190916T205128.626079Z.jpg;;;4;Circle;[3352.14,1549.71,81.72];"{""size"":5249188,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2262
2234;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48167;20190916T205128.626079Z.jpg;;;4;Circle;[3768.56,1473.06,81.46];"{""size"":5249188,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2263
2235;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48167;20190916T205128.626079Z.jpg;;;4;Circle;[3977.81,1877.05,75.41];"{""size"":5249188,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2264
2236;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48167;20190916T205128.626079Z.jpg;;;4;Circle;[2444.7,2430.22,126.5];"{""size"":5249188,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2265
2237;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48167;20190916T205128.626079Z.jpg;;;4;Circle;[1997.19,1945.42,111.95];"{""size"":5249188,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2266
2238;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48167;20190916T205128.626079Z.jpg;;;4;Circle;[2005.48,1108.42,85.17];"{""size"":5249188,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2267
XXX;74;Ball;Porifera > Morphotype > Crown;deleted;deleted;deleted;48167;20190916T205128.626079Z.jpg;;;4;Circle;[2542,1110,36];"{""size"":5249188,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2267
2191;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48170;20190916T205137.626037Z.jpg;;;4;Circle;[3074.52,1562.14,63.99];"{""size"":5340285,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2255
2192;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48170;20190916T205137.626037Z.jpg;;;4;Circle;[3839,517.97,52.82];"{""size"":5340285,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2258
2193;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48170;20190916T205137.626037Z.jpg;;;4;Circle;[428.86,2796.92,73.57];"{""size"":5340285,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2260
2227;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48170;20190916T205137.626037Z.jpg;;;4;Circle;[2680.88,2115.31,116.65];"{""size"":5340285,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2252
2228;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48170;20190916T205137.626037Z.jpg;;;4;Circle;[2455.06,2032.44,101.6];"{""size"":5340285,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2253
2229;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48170;20190916T205137.626037Z.jpg;;;4;Circle;[2307.96,2131.88,105.84];"{""size"":5340285,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2254
2230;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48170;20190916T205137.626037Z.jpg;;;4;Circle;[2935.71,1033.84,140.1];"{""size"":5340285,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2256
2231;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48170;20190916T205137.626037Z.jpg;;;4;Circle;[2923.28,1294.88,101.92];"{""size"":5340285,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2257
2232;74;Crown;Porifera > Morphotype > Crown;deleted;deleted;deleted;48170;20190916T205137.626037Z.jpg;;;4;Circle;[45.58,1100.14,94.51];"{""size"":5340285,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2261
XXX;74;Ball;Porifera > Morphotype > Crown;deleted;deleted;deleted;48170;20190916T205137.626037Z.jpg;;;4;Circle;[705,1683,40];"{""size"":5340285,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2261
XXX;74;Ball;Porifera > Morphotype > Crown;deleted;deleted;deleted;48170;20190916T205137.626037Z.jpg;;;4;Circle;[596,1586,33];"{""size"":5340285,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2261
XXX;74;Ball;Porifera > Morphotype > Crown;deleted;deleted;deleted;48170;20190916T205137.626037Z.jpg;;;4;Circle;[3586,1029,37];"{""size"":5340285,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2261
2189;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48172;20190916T205143.620966Z.jpg;;;4;Circle;[2415.69,1093.92,52.29];"{""size"":5454455,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2250
2190;73;Corona;Porifera > Morphotype > Corona;deleted;deleted;deleted;48172;20190916T205143.620966Z.jpg;;;4;Circle;[1520.68,1433.69,64.26];"{""size"":5454455,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";2251
