annotation_label_id;label_id;label_name;label_hierarchy;user_id;firstname;lastname;image_id;filename;image_longitude;image_latitude;shape_id;shape_name;points;attributes;annotation_id
1424;85;grey_white;Porifera > Morphotype > 5_Patate_germee > grey_white;deleted;deleted;deleted;47606;20190916T201837.013561Z.jpg;;;4;Circle;[2355.61,2635.32,112.56];"{""size"":5367594,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1373
1425;85;grey_white;Porifera > Morphotype > 5_Patate_germee > grey_white;deleted;deleted;deleted;47606;20190916T201837.013561Z.jpg;;;4;Circle;[2643.59,1468.91,70.1];"{""size"":5367594,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1374
1426;85;grey_white;Porifera > Morphotype > 5_Patate_germee > grey_white;deleted;deleted;deleted;47606;20190916T201837.013561Z.jpg;;;4;Circle;[2537.93,1916.42,101.92];"{""size"":5367594,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1375
1427;85;grey_white;Porifera > Morphotype > 5_Patate_germee > grey_white;deleted;deleted;deleted;47606;20190916T201837.013561Z.jpg;;;4;Circle;[290.05,1429.55,117.73];"{""size"":5367594,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1378
1428;85;grey_white;Porifera > Morphotype > 5_Patate_germee > grey_white;deleted;deleted;deleted;47611;20190916T201852.000248Z.jpg;;;4;Circle;[2517.21,721,62.63];"{""size"":5476614,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1395
1524;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;52819;20190917T063836.497810Z.jpg;;;4;Circle;[3296.2,2138.1,111.49];"{""size"":5003230,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1622
1525;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;52818;20190917T063833.346500Z.jpg;;;4;Circle;[3909.44,1354.97,90.5];"{""size"":5275535,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1625
1526;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;52818;20190917T063833.346500Z.jpg;;;4;Circle;[2838.33,1570.43,89.11];"{""size"":5275535,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1626
1527;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;52818;20190917T063833.346500Z.jpg;;;4;Circle;[3101.45,337.72,109.8];"{""size"":5275535,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1628
1528;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;52818;20190917T063833.346500Z.jpg;;;4;Circle;[2237.52,1282.45,141.2];"{""size"":5275535,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1632
1529;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53670;20190917T072109.361560Z.jpg;;;4;Circle;[633.96,723.07,222.75];"{""size"":5158596,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1762
1530;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53671;20190917T072112.511671Z.jpg;;;4;Circle;[1566.26,2169.17,136.96];"{""size"":5342076,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1765
1531;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53671;20190917T072112.511671Z.jpg;;;4;Circle;[559.38,1526.92,249.51];"{""size"":5342076,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1766
1532;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53672;20190917T072115.510738Z.jpg;;;4;Circle;[1578.69,273.5,73.48];"{""size"":5421316,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1768
1533;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53676;20190917T072127.506465Z.jpg;;;4;Circle;[708.55,2036.58,182.53];"{""size"":5303469,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1776
1534;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53678;20190917T072133.507127Z.jpg;;;4;Circle;[1139.48,2098.73,152.86];"{""size"":5196484,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1782
1535;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53678;20190917T072133.507127Z.jpg;;;4;Circle;[1512.4,1962,81.72];"{""size"":5196484,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1783
1536;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53679;20190917T072136.506623Z.jpg;;;4;Circle;[1122.9,1178.87,208.54];"{""size"":5046298,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1786
1537;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53679;20190917T072136.506623Z.jpg;;;4;Circle;[4039.97,979.97,175.89];"{""size"":5046298,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1788
1538;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53679;20190917T072136.506623Z.jpg;;;4;Circle;[3638.04,167.84,223.02];"{""size"":5046298,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1789
1539;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53680;20190917T072139.406930Z.jpg;;;4;Circle;[3101.45,99.47,186.1];"{""size"":5343980,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1794
1540;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53681;20190917T072142.507012Z.jpg;;;4;Circle;[3795.5,2082.16,239.5];"{""size"":5271752,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1799
1541;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53681;20190917T072142.507012Z.jpg;;;4;Circle;[3260.98,1004.84,183.45];"{""size"":5271752,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1800
1542;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53681;20190917T072142.507012Z.jpg;;;4;Circle;[2382.54,1089.78,116.19];"{""size"":5271752,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1803
1543;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53684;20190917T072151.356242Z.jpg;;;4;Circle;[1725.79,648.49,145.7];"{""size"":5437989,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1806
1544;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53684;20190917T072151.356242Z.jpg;;;4;Circle;[2080.06,1651.23,294.69];"{""size"":5437989,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1807
1545;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53684;20190917T072151.356242Z.jpg;;;4;Circle;[1077.32,2040.72,161.25];"{""size"":5437989,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1808
1546;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53684;20190917T072151.356242Z.jpg;;;4;Circle;[573.88,1953.71,143.57];"{""size"":5437989,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1809
1547;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53684;20190917T072151.356242Z.jpg;;;4;Circle;[1251.35,1516.56,139.73];"{""size"":5437989,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1810
1548;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53684;20190917T072151.356242Z.jpg;;;4;Circle;[1296.93,1400.55,104.58];"{""size"":5437989,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1811
1549;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53684;20190917T072151.356242Z.jpg;;;4;Circle;[1330.08,1274.17,78.75];"{""size"":5437989,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1812
1550;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[2894.27,234.13,264.22];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1818
1551;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[567.67,1483.42,71.83];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1820
1552;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[652.61,1603.58,92.65];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1821
1553;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[861.86,1678.16,94.67];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1822
1554;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[186.46,2531.74,95.97];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1823
1555;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53687;20190917T072200.507210Z.jpg;;;4;Circle;[2975.07,1402.62,209.03];"{""size"":5030537,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1826
1556;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53687;20190917T072200.507210Z.jpg;;;4;Circle;[982.02,743.79,170.09];"{""size"":5030537,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1828
1557;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53687;20190917T072200.507210Z.jpg;;;4;Circle;[1002.74,184.41,70.81];"{""size"":5030537,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1829
1558;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53687;20190917T072200.507210Z.jpg;;;4;Circle;[265.19,2293.48,185.54];"{""size"":5030537,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1830
1559;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53687;20190917T072200.507210Z.jpg;;;4;Circle;[2685.02,1928.85,206.1];"{""size"":5030537,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1831
1560;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53688;20190917T072203.506988Z.jpg;;;4;Circle;[563.52,1580.79,96.64];"{""size"":5250022,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1833
1561;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53689;20190917T072206.506132Z.jpg;;;4;Circle;[2780.33,267.28,153.31];"{""size"":4872240,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1838
1562;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53689;20190917T072206.506132Z.jpg;;;4;Circle;[3472.3,611.2,232.37];"{""size"":4872240,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1839
1567;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53670;20190917T072109.361560Z.jpg;;;4;Circle;[1243.07,611.2,155.76];"{""size"":5158596,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1761
1568;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;53691;20190917T072212.556159Z.jpg;;;4;Circle;[3826.57,1230.66,172.34];"{""size"":5097600,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1841
1598;99;red;Porifera > Morphotype > 6_Plate-like > red;deleted;deleted;deleted;52819;20190917T063836.497810Z.jpg;;;4;Circle;[3996.46,2581.46,113.17];"{""size"":5003230,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1623
1599;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;47620;20190916T201919.026217Z.jpg;;;4;Circle;[1624.27,766.58,46.56];"{""size"":5676378,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1535
1600;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;49317;20190916T231818.839161Z.jpg;;;4;Circle;[3192.61,1562.14,41.95];"{""size"":5423127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1599
1601;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;52810;20190917T063809.505535Z.jpg;;;4;Circle;[2641.52,1839.76,88.02];"{""size"":5384644,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1658
1602;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;52810;20190917T063809.505535Z.jpg;;;4;Circle;[729.27,2194.04,58.64];"{""size"":5384644,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1663
1603;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;52810;20190917T063809.505535Z.jpg;;;4;Circle;[99.45,2065.59,58.89];"{""size"":5384644,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1664
1604;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;52863;20190917T064048.514854Z.jpg;;;4;Circle;[824.57,1734.1,95.8];"{""size"":5487213,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1685
1605;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;53559;20190917T071536.339919Z.jpg;;;4;Circle;[1211.99,1156.08,118.6];"{""size"":5766183,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1722
1606;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;53653;20190917T072018.466536Z.jpg;;;4;Circle;[3917.73,1079.42,108.7];"{""size"":5609875,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1727
1607;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;53654;20190917T072021.514545Z.jpg;;;4;Circle;[2260.56,646.18,76.92];"{""size"":5481262,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1729
1608;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;53655;20190917T072024.314261Z.jpg;;;4;Circle;[2388.76,1309.39,68.15];"{""size"":5348017,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1730
1609;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;53655;20190917T072024.314261Z.jpg;;;4;Circle;[1056.61,482.75,56.55];"{""size"":5348017,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1733
1610;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;53671;20190917T072112.511671Z.jpg;;;4;Circle;[3140.81,2223.04,71.29];"{""size"":5342076,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1764
1611;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[2772.04,2247.9,46.56];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1815
1612;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[3722.98,1555.93,47.33];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1816
1613;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[2718.17,1346.68,58.38];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1817
1614;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;53685;20190917T072154.555912Z.jpg;;;4;Circle;[2693.31,681.64,46.56];"{""size"":5104127,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1819
1615;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;53691;20190917T072212.556159Z.jpg;;;4;Circle;[1344.58,310.79,77.77];"{""size"":5097600,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1843
1616;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;53692;20190917T072215.306282Z.jpg;;;4;Circle;[2513.07,317.01,47.33];"{""size"":4964309,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1845
1617;72;2_Ball;Porifera > Morphotype > 2_Ball;deleted;deleted;deleted;53692;20190917T072215.306282Z.jpg;;;4;Circle;[1877.03,1976.5,79.7];"{""size"":4964309,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1848
1633;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;49350;20190916T231957.864827Z.jpg;;;4;Circle;[2841.44,1306.28,65.23];"{""size"":5391815,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1592
1634;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;49346;20190916T231945.868815Z.jpg;;;4;Circle;[381.21,2202.32,51.17];"{""size"":5416434,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1594
1635;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;49557;20190916T233018.854613Z.jpg;;;4;Circle;[1681.25,1004.84,57.45];"{""size"":5376733,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1610
1636;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;49553;20190916T233006.860902Z.jpg;;;4;Circle;[2235.45,1657.45,82.72];"{""size"":5324658,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1612
1637;101;Encrusted_yellow;Porifera > Morphotype > 7_Encrusted > Encrusted_yellow;deleted;deleted;deleted;49553;20190916T233006.860902Z.jpg;;;4;Circle;[1234.78,449.6,131.96];"{""size"":5324658,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1613
1646;73;3_Corona;Porifera > Morphotype > 3_Corona;deleted;deleted;deleted;45283;20190916T165846.834277Z.jpg;;;4;Circle;[1990.98,1367.4,52.29];"{""size"":5542860,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";855
1647;73;3_Corona;Porifera > Morphotype > 3_Corona;deleted;deleted;deleted;45283;20190916T165846.834277Z.jpg;;;4;Circle;[1955.76,2133.95,44.63];"{""size"":5542860,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";858
1648;73;3_Corona;Porifera > Morphotype > 3_Corona;deleted;deleted;deleted;47634;20190916T202001.045353Z.jpg;;;4;Circle;[3455.72,2498.59,66.07];"{""size"":5484227,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1432
1649;73;3_Corona;Porifera > Morphotype > 3_Corona;deleted;deleted;deleted;47634;20190916T202001.045353Z.jpg;;;4;Circle;[1069.04,1365.33,93.8];"{""size"":5484227,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1439
1650;73;3_Corona;Porifera > Morphotype > 3_Corona;deleted;deleted;deleted;47634;20190916T202001.045353Z.jpg;;;4;Circle;[992.38,2092.52,98.43];"{""size"":5484227,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1440
1651;73;3_Corona;Porifera > Morphotype > 3_Corona;deleted;deleted;deleted;47634;20190916T202001.045353Z.jpg;;;4;Circle;[1083.54,2411.57,78.75];"{""size"":5484227,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1441
1652;73;3_Corona;Porifera > Morphotype > 3_Corona;deleted;deleted;deleted;47632;20190916T201955.051101Z.jpg;;;4;Circle;[3379.07,2759.63,73.25];"{""size"":5340625,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1444
1653;73;3_Corona;Porifera > Morphotype > 3_Corona;deleted;deleted;deleted;47632;20190916T201955.051101Z.jpg;;;4;Circle;[2941.92,178.2,58.89];"{""size"":5340625,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1450
1654;73;3_Corona;Porifera > Morphotype > 3_Corona;deleted;deleted;deleted;47632;20190916T201955.051101Z.jpg;;;4;Circle;[557.31,60.11,95.44];"{""size"":5340625,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1463
1655;73;3_Corona;Porifera > Morphotype > 3_Corona;deleted;deleted;deleted;47630;20190916T201949.103324Z.jpg;;;4;Circle;[3743.7,955.11,87.41];"{""size"":5335037,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1466
1656;73;3_Corona;Porifera > Morphotype > 3_Corona;deleted;deleted;deleted;47630;20190916T201949.103324Z.jpg;;;4;Circle;[2958.5,567.69,120.8];"{""size"":5335037,""mimetype"":""image\/jpeg"",""width"":4243,""height"":2828}";1467
